case,context_len,draft_len,cuda_ms_mean,cuda_ms_std,cuda_ms_min,cuda_ms_max,wall_ms_mean,wall_ms_std,wall_ms_min,wall_ms_max,accepted_count_mean,rejected_index_mean
classic_spec_sampling,32,49,19.98836154937744,0.5506606688403102,19.18435287475586,20.746463775634766,20.035190135240555,0.552617428712545,19.22622323036194,20.799942314624786,0.0,0.0
classic_spec_sampling,32,50,19.93915214538574,0.7290491822428903,18.975231170654297,20.819551467895508,19.984174147248268,0.7325298894145978,19.0146341919899,20.868688821792603,0.0,0.0
classic_spec_sampling,32,51,19.33318386077881,0.5649786437615967,18.895456314086914,20.379648208618164,19.3762119859457,0.5684398382024252,18.933311104774475,20.428456366062164,0.0,0.0
classic_spec_sampling,32,52,23.64209270477295,14.41088483858,18.82588768005371,64.65167999267578,23.684650659561157,14.413688442195772,18.865395337343216,64.7021159529686,0.0,0.0
classic_spec_sampling,32,53,19.19335994720459,0.3295056934143998,18.82156753540039,19.973920822143555,19.235260784626007,0.33134193128651995,18.860086798667908,20.017728209495544,0.0,0.0
classic_spec_sampling,32,54,20.585411262512206,0.3309433812090024,20.2938232421875,21.225984573364258,20.62668278813362,0.33331144676997954,20.333368331193924,21.271701902151108,0.0,0.0
classic_spec_sampling,32,55,20.719891357421876,0.2256105966390157,20.44054412841797,21.186752319335938,20.76144926249981,0.22794517079828605,20.480237901210785,21.23265713453293,0.0,0.0
classic_spec_sampling,32,56,24.39323196411133,10.564049146700812,20.875328063964844,54.45743942260742,24.436716362833977,10.56894278196127,20.914368331432343,54.514799267053604,0.0,0.0
classic_spec_sampling,32,57,21.009590339660644,0.19560518956304743,20.681312561035156,21.322975158691406,21.050750091671944,0.19671865784050505,20.72080969810486,21.3693268597126,0.0,0.0
classic_spec_sampling,32,58,21.034326362609864,0.1449243049131046,20.774335861206055,21.239871978759766,21.07587158679962,0.14670642707870007,20.812593400478363,21.282784640789032,0.0,0.0
classic_spec_sampling,32,59,20.819014167785646,0.12864932299684195,20.651968002319336,21.02249526977539,20.860418677330017,0.13066030313153296,20.689383149147034,21.06795832514763,0.0,0.0
classic_spec_sampling,32,60,22.720927810668947,5.893569458982676,20.595935821533203,39.46700668334961,22.762467712163925,5.895220634172814,20.63542976975441,39.51295092701912,0.0,0.0
classic_spec_sampling,32,61,22.28798065185547,4.478300747426359,20.718080520629883,35.02937698364258,22.32978604733944,4.48097287531193,20.758960396051407,35.07876396179199,0.0,0.0
classic_spec_sampling,32,62,25.496268844604494,14.012068281827087,20.790559768676758,65.37232208251953,25.540238246321678,14.013941474975015,20.830776542425156,65.42151048779488,0.0,0.0
classic_spec_sampling,32,63,21.83728942871094,2.698389569011765,20.720064163208008,29.501216888427734,21.879088506102562,2.6971852912894487,20.75810730457306,29.539242386817932,0.0,0.0
classic_spec_sampling,32,64,20.873132705688477,0.21116449819231667,20.601343154907227,21.24550437927246,20.91529294848442,0.21275727991008359,20.640134811401367,21.29032090306282,0.0,0.0
classic_spec_sampling,32,65,22.330018997192383,3.782861392976886,20.597856521606445,32.55759811401367,22.372865676879883,3.782307437220284,20.638931542634964,32.5978584587574,0.0,0.0
classic_spec_sampling,32,66,26.218316268920898,13.735345843947835,20.601791381835938,64.28034973144531,26.26219429075718,13.736829161096246,20.64165100455284,64.32843208312988,0.0,0.0
classic_spec_sampling,32,67,21.54751377105713,1.586660576578402,20.612064361572266,25.944704055786133,21.58982641994953,1.5884649956851788,20.65107971429825,25.991149246692657,0.0,0.0
classic_spec_sampling,32,68,21.159584045410156,0.2881103624943103,20.771936416625977,21.704191207885742,21.201281622052193,0.29083730387722223,20.808357745409012,21.749071776866913,0.0,0.0
classic_spec_sampling,32,69,21.27742404937744,0.31468787066093246,20.94588851928711,21.926624298095703,21.320294961333275,0.31764206593798705,20.986847579479218,21.9745971262455,0.0,0.0
classic_spec_sampling,32,70,23.44296016693115,7.007933381388002,21.007104873657227,43.3856315612793,23.485831171274185,7.011753602479336,21.047186106443405,43.43933239579201,0.0,0.0
classic_spec_sampling,32,71,21.478269004821776,0.23396634595679008,21.1231689453125,21.85958480834961,21.521447971463203,0.23442816414031178,21.163154393434525,21.900612860918045,0.0,0.0
classic_spec_sampling,32,72,23.111126327514647,5.786614029520142,21.040735244750977,39.57561492919922,23.154742643237114,5.788851648834475,21.080393344163895,39.625514298677444,0.0,0.0
classic_spec_sampling,32,73,21.562531089782716,1.1339226236733215,20.85161590576172,24.75152015686035,21.60397097468376,1.1343158755117992,20.891476422548294,24.79371428489685,0.0,0.0
classic_spec_sampling,32,74,21.40907230377197,0.251699687242206,21.063968658447266,21.905183792114258,21.45071290433407,0.25427374860264956,21.10280841588974,21.950524300336838,0.0,0.0
classic_spec_sampling,32,75,21.85810241699219,0.2704798014165273,21.575359344482422,22.49295997619629,21.900104358792305,0.2704333270722143,21.621279418468475,22.53470942378044,0.0,0.0
classic_spec_sampling,32,76,21.664089584350585,0.2954269350992114,21.181087493896484,22.189760208129883,21.705594286322594,0.2965501610494953,21.22252807021141,22.232159972190857,0.0,0.0
classic_spec_sampling,32,77,21.943212699890136,0.3893891591574851,21.33087921142578,22.638015747070312,21.988550946116447,0.39025357162708985,21.374762058258057,22.688597440719604,0.0,0.0
classic_spec_sampling,32,78,21.996512031555177,0.42346230109164784,21.65065574645996,23.120960235595703,22.042159736156464,0.4254635506042443,21.69431746006012,23.171618580818176,0.0,0.0
classic_spec_sampling,32,79,21.74595527648926,0.3635077086970443,21.28339195251465,22.46233558654785,21.791674569249153,0.3668453530265351,21.324988454580307,22.516019642353058,0.0,0.0
classic_spec_sampling,32,80,26.32205410003662,14.485600433378298,21.370176315307617,67.5343017578125,26.368696615099907,14.486383497746843,21.417614072561264,67.58324801921844,0.0,0.0
classic_spec_sampling,32,81,21.936403274536133,0.4410922368378462,21.339584350585938,22.646656036376953,21.983949467539787,0.44428327686947056,21.38223871588707,22.699426859617233,0.0,0.0
classic_spec_sampling,32,82,22.679583930969237,2.980083149683114,21.39094352722168,31.14908790588379,22.724737226963043,2.980729805646593,21.435029804706573,31.196080148220062,0.0,0.0
classic_spec_sampling,32,83,23.189782333374023,5.129559107823632,21.327552795410156,37.776607513427734,23.23521226644516,5.131007527110026,21.37095108628273,37.82600536942482,0.0,0.0
classic_spec_sampling,32,84,22.348079872131347,1.8197409947234404,21.50182342529297,27.493440628051758,22.392983734607697,1.8208934808517718,21.5403214097023,27.540840208530426,0.0,0.0
classic_spec_sampling,32,85,22.734626960754394,1.1620478973510533,21.731359481811523,25.661184310913086,22.78059758245945,1.1633030217168554,21.77298814058304,25.706656277179718,0.0,0.0
classic_spec_sampling,32,86,22.499116706848145,0.7627869966422365,21.34435272216797,23.53753662109375,22.54793681204319,0.7654050705407777,21.388106048107147,23.5881470143795,0.0,0.0
classic_spec_sampling,32,87,22.370688056945802,0.6088894360025136,21.55913543701172,23.227359771728516,22.417058050632477,0.6094115440498554,21.603330969810486,23.27314019203186,0.0,0.0
classic_spec_sampling,32,88,23.360016059875488,0.7351655366917142,22.06220817565918,24.265472412109375,23.41032326221466,0.7375014187767606,22.108741104602814,24.319879710674286,0.0,0.0
classic_spec_sampling,32,89,23.311529541015624,0.7768443697458595,21.729055404663086,24.477760314941406,23.364383727312088,0.7794345037102073,21.77920565009117,24.535946547985077,0.0,0.0
classic_spec_sampling,32,90,23.672675323486327,0.43381294470913967,22.911487579345703,24.183359146118164,23.72358962893486,0.4343074397983482,22.96045422554016,24.233944714069366,0.0,0.0
classic_spec_sampling,32,91,24.079712104797363,0.5007208898341021,23.143808364868164,24.53763198852539,24.13496971130371,0.5017728894387695,23.1936015188694,24.591803550720215,0.0,0.0
classic_spec_sampling,32,92,30.240316963195802,18.43142140608405,24.179840087890625,82.69625854492188,30.29739186167717,18.432108629388072,24.23660084605217,82.75528252124786,0.0,0.0
classic_spec_sampling,32,93,25.319251441955565,2.979794900835823,24.192960739135742,33.79600143432617,25.37667639553547,2.9791497511710716,24.24980327486992,33.851586282253265,0.0,0.0
classic_spec_sampling,32,94,24.351465797424318,0.11890237498158526,24.22323226928711,24.626880645751953,24.409189075231552,0.12000175888289423,24.28056299686432,24.6877484023571,0.0,0.0
classic_spec_sampling,32,95,24.977680015563966,2.333545116002411,23.39449691772461,31.539295196533203,25.035154074430466,2.332845786567649,23.45053479075432,31.594309955835342,0.0,0.0
classic_spec_sampling,32,96,23.418313407897948,0.9242869265582956,21.59529685974121,24.177215576171875,23.47182147204876,0.9287762774264643,21.64306491613388,24.23292025923729,0.0,0.0
classic_spec_sampling,32,97,21.321615791320802,3.63554789879644,19.88604736328125,31.65395164489746,21.37392833828926,3.6376941867680452,19.933272153139114,31.711988151073456,0.0,0.0
classic_spec_sampling,32,98,22.398038482666017,7.47268274012576,19.787776947021484,43.66361618041992,22.44843952357769,7.475145564753726,19.833650439977646,43.72096434235573,0.0,0.0
classic_spec_sampling,32,99,19.97541751861572,0.1415609566916643,19.781856536865234,20.245920181274414,20.022951811552048,0.1436694412503571,19.823558628559113,20.293228328227997,0.0,0.0
classic_spec_sampling,32,100,27.693379592895507,23.85343772545228,19.6856632232666,95.53616333007812,27.739984542131424,23.855087346383876,19.727922976017,95.58761864900589,0.0,0.0
classic_spec_sampling,64,1,16.932838439941406,0.6928506662233793,16.26959991455078,18.20806312561035,16.976922005414963,0.6965643389575364,16.308531165122986,18.25672760605812,0.3,-0.3
classic_spec_sampling,64,2,19.456771087646484,4.5488206374737725,17.271936416625977,30.486879348754883,19.500619918107986,4.548862987323386,17.31191948056221,30.530035495758057,0.4,0.1
classic_spec_sampling,64,3,17.44342098236084,0.19230712158404406,17.13372802734375,17.832063674926758,17.485283315181732,0.19229994235558406,17.17565208673477,17.875824123620987,0.4,0.4
classic_spec_sampling,64,4,17.22841281890869,0.4192358629706209,16.841472625732422,18.03107261657715,17.270326241850853,0.42157182622009254,16.880329698324203,18.075846135616302,0.4,0.4
classic_spec_sampling,64,5,17.79896984100342,0.8352133143780877,16.963008880615234,19.11417579650879,17.843062058091164,0.8386656600266611,17.002180218696594,19.1631056368351,0.4,0.4
classic_spec_sampling,64,6,17.317158699035645,0.3466023057634756,17.029312133789062,18.159168243408203,17.359672859311104,0.34911671366058256,17.072882503271103,18.20792630314827,0.4,0.4
classic_spec_sampling,64,7,17.112659454345703,0.15288931918591234,16.907840728759766,17.390560150146484,17.153463140130043,0.15450354782916853,16.948241740465164,17.435304820537567,0.4,0.4
classic_spec_sampling,64,8,17.593926429748535,0.47541521124510333,17.119455337524414,18.531648635864258,17.635422945022583,0.4771973219905941,17.15870201587677,18.575135618448257,0.4,0.4
classic_spec_sampling,64,9,17.314579200744628,0.3820203823418976,16.920095443725586,18.15407943725586,17.35643818974495,0.3828467205407557,16.958914697170258,18.195733428001404,0.4,0.4
classic_spec_sampling,64,10,17.333820724487303,0.17572830807329315,17.096832275390625,17.732927322387695,17.375310510396957,0.177601471524336,17.133906483650208,17.776012420654297,0.4,0.4
classic_spec_sampling,64,11,18.159983825683593,2.4780965149821537,17.17647933959961,25.204288482666016,18.20262223482132,2.4794027500282416,17.218176275491714,25.250498205423355,0.4,0.4
classic_spec_sampling,64,12,17.219695854187012,0.08657055059693243,17.051359176635742,17.331039428710938,17.261018976569176,0.08681590861900075,17.093677073717117,17.373599112033844,0.4,0.4
classic_spec_sampling,64,13,17.268406295776366,0.15750753516003538,17.041664123535156,17.533536911010742,17.30920672416687,0.15965245537238404,17.07945019006729,17.57991313934326,0.4,0.4
classic_spec_sampling,64,14,17.253116798400878,0.09590037730761897,17.141887664794922,17.438623428344727,17.29370690882206,0.0982447847738876,17.17980206012726,17.48427376151085,0.4,0.4
classic_spec_sampling,64,15,17.615555000305175,0.6471237395154771,17.22502326965332,19.36092758178711,17.656703665852547,0.64958916548154,17.263632267713547,19.40803974866867,0.4,0.4
classic_spec_sampling,64,16,17.68725757598877,1.8903252127472028,16.890911102294922,23.05174446105957,17.728416249156,1.892085557213692,16.929201781749725,23.097626864910126,0.4,0.4
classic_spec_sampling,64,17,21.309654235839844,11.529672237342147,17.452735900878906,54.116512298583984,21.352455765008926,11.530585614286036,17.49294251203537,54.161835461854935,0.4,0.4
classic_spec_sampling,64,18,17.570646667480467,0.30593424631907307,17.34079933166504,18.35526466369629,17.611857876181602,0.30910083653453224,17.38009974360466,18.404517322778702,0.4,0.4
classic_spec_sampling,64,19,21.137148666381837,11.233104568939916,17.411296844482422,53.105438232421875,21.178478002548218,11.234293762632266,17.448458820581436,53.15009504556656,0.4,0.4
classic_spec_sampling,64,20,17.71360664367676,0.5441452312764627,17.427104949951172,19.24675178527832,17.754460871219635,0.545204104669962,17.466537654399872,19.290272146463394,0.4,0.4
classic_spec_sampling,64,21,17.632431983947754,0.10698478557299411,17.496288299560547,17.81500816345215,17.673280090093613,0.10825209166315601,17.534960061311722,17.854947596788406,0.4,0.4
classic_spec_sampling,64,22,19.92680969238281,1.0792734009930778,19.073440551757812,21.51865577697754,19.97010111808777,1.0806427656911826,19.11170780658722,21.56476303935051,0.4,0.4
classic_spec_sampling,64,23,19.142630195617677,0.20529861757729365,18.849407196044922,19.528095245361328,19.18444149196148,0.20754183638171017,18.889170140028,19.574832171201706,0.4,0.4
classic_spec_sampling,64,24,19.29501438140869,0.16309429645860937,19.06345558166504,19.518144607543945,19.34000588953495,0.16446068638868405,19.105922430753708,19.566014409065247,0.4,0.4
classic_spec_sampling,64,25,23.55334415435791,12.505883555761091,19.334272384643555,59.14329528808594,23.601529747247696,12.507320967197483,19.379664212465286,59.195537120103836,0.4,0.4
classic_spec_sampling,64,26,19.427718353271484,0.389494838407509,19.039615631103516,20.352256774902344,19.47076991200447,0.3897712463300995,19.083969295024872,20.395539700984955,0.4,0.4
classic_spec_sampling,64,27,19.289612579345704,0.4360218739227921,18.918272018432617,20.423519134521484,19.33184750378132,0.4381346855014267,18.959246575832367,20.470507442951202,0.4,0.4
classic_spec_sampling,64,28,19.524828720092774,0.9940377184383966,18.92527961730957,22.07548713684082,19.56699639558792,0.9963454004840132,18.963661044836044,22.124793380498886,0.4,0.4
classic_spec_sampling,64,29,19.255282974243165,0.18930376222797848,18.968896865844727,19.602975845336914,19.297349080443382,0.1898529438130417,19.010353833436966,19.644945859909058,0.4,0.4
classic_spec_sampling,64,30,20.93817005157471,5.030944905426941,19.091007232666016,35.248416900634766,20.978672802448273,5.031825913874194,19.13018897175789,35.29127314686775,0.4,0.4
classic_spec_sampling,64,31,19.654224014282228,0.2462489133874468,19.383039474487305,20.2509765625,19.698794931173325,0.24756569712304352,19.42688226699829,20.29808983206749,0.4,0.4
classic_spec_sampling,64,32,19.311631774902345,0.20408077090835675,19.02720069885254,19.664255142211914,19.356008246541023,0.20521106488079557,19.070398062467575,19.712362438440323,0.4,0.4
classic_spec_sampling,64,33,19.861008071899413,0.24628330678124236,19.617183685302734,20.37980842590332,19.907959550619125,0.24741379977897163,19.66075599193573,20.425818860530853,0.4,0.4
classic_spec_sampling,64,34,20.111471939086915,1.385145944973774,19.494688034057617,24.017311096191406,20.154621452093124,1.387141246651761,19.53447237610817,24.06562864780426,0.4,0.4
classic_spec_sampling,64,35,19.612345504760743,0.37503122737634365,19.315040588378906,20.59833526611328,19.65392865240574,0.37684062312462724,19.35337483882904,20.643647760152817,0.4,0.4
classic_spec_sampling,64,36,21.05522575378418,2.2169434870176032,19.582847595214844,27.128480911254883,21.101948618888855,2.2178511389149596,19.62520182132721,27.175508439540863,0.4,0.4
classic_spec_sampling,64,37,21.34085121154785,2.9918603762728138,19.576000213623047,29.7194881439209,21.388893947005272,2.992904191141082,19.627563655376434,29.77035567164421,0.4,0.4
classic_spec_sampling,64,38,20.466611289978026,0.5707992465119329,19.616416931152344,21.050111770629883,20.513146743178368,0.5739511932533271,19.658181816339493,21.1016908288002,0.4,0.4
classic_spec_sampling,64,39,21.88074893951416,1.281181518989043,21.01523208618164,25.33353614807129,21.93256877362728,1.2853666257833638,21.06272801756859,25.394033640623093,0.4,0.4
classic_spec_sampling,64,40,21.694492721557616,0.5659044125328763,20.59516716003418,22.41859245300293,21.747126802802086,0.5687915864800812,20.641684532165527,22.477414458990097,0.4,0.4
classic_spec_sampling,64,41,21.50003852844238,0.9238762648071457,19.83216094970703,22.54697608947754,21.55200205743313,0.9275004574844978,19.87885683774948,22.60143682360649,0.4,0.4
classic_spec_sampling,64,42,23.094355010986327,1.5015561799078543,20.88934326171875,26.50556755065918,23.150337859988213,1.5019949915449593,20.93968167901039,26.562388986349106,0.4,0.4
